zcr_mean,zcr_std,rms_mean,rms_std,centroid_mean,centroid_std,bandwidth_mean,bandwidth_std,mfcc1_mean,mfcc1_std,mfcc2_mean,mfcc2_std,mfcc3_mean,mfcc3_std,mfcc4_mean,mfcc4_std,mfcc5_mean,mfcc5_std,mfcc6_mean,mfcc6_std,mfcc7_mean,mfcc7_std,mfcc8_mean,mfcc8_std,mfcc9_mean,mfcc9_std,mfcc10_mean,mfcc10_std,mfcc11_mean,mfcc11_std,mfcc12_mean,mfcc12_std,mfcc13_mean,mfcc13_std,label,file_path,label_encoded
0.07964638230498937,0.02135185800822153,0.08852476062707706,0.05247778796489297,1169.2088621244386,261.4650932854237,894.7880877796089,159.50749302612437,-382.72261882671387,45.25096498962122,76.71358179300678,17.561562237213504,-116.81682609656625,25.726409286875768,10.834217046152622,10.52972709041918,-37.370947755323215,8.281685885600181,-37.01599315689298,9.102912444711562,15.14217649105697,8.416242500433667,-43.75632946143949,8.356078767941561,-10.407702157996974,6.012237240132934,-7.1291988800216,4.235895537769258,-24.522639589799077,5.709153530847955,5.746851966760134,3.915342790787802,-14.608083236331595,5.6993667214089365,tired,dataset_preprocessed/stage2\tired\C421C6FE-DFEE-4080-8AEA-848E7CE4756B-1430548384-1.0-m-26-ti_segment_1_aug_191.wav,4
0.08151217473705273,0.024805978041945786,0.07203281742137445,0.04130576006781791,1150.3244302879395,260.00618850263066,873.4893643374782,93.82514112423306,-394.56575958722175,42.086859834641565,72.50078604385716,11.190616043121686,-113.17861523583184,20.08270329871861,9.272217052447143,8.210803407508214,-37.59008818029687,7.922299708770965,-36.406897037873456,7.772209480922482,13.75072925972355,7.705922315198399,-43.63793593851753,5.998155757974519,-10.988345330977516,5.949612707366601,-7.969157568971941,4.218805481855199,-23.844768290929125,4.858889864970989,5.505637169970207,3.789162441200576,-14.522734949937098,5.540647136726531,tired,dataset_preprocessed/stage2\tired\C421C6FE-DFEE-4080-8AEA-848E7CE4756B-1430548384-1.0-m-26-ti_segment_1_aug_59.wav,4
0.08207132388861749,0.039222587168839196,0.09613251948339736,0.06240807041707907,1244.1262372581384,334.20104210362894,942.9754942792264,140.70504211570002,-384.285179369288,33.20942559119392,75.53861708113678,15.025819336315562,-122.0923519842603,13.507461605899776,16.869900027068518,12.745202472345374,-37.87293299641853,8.522818669014775,-40.8731097119856,11.397929890827415,11.30652469475385,7.125704866915849,-50.04294742340351,5.7274748390254,-8.135057721950586,5.502672128153594,-5.766415419029817,5.388273859953344,-28.61264320287092,5.986494871242506,2.6462209907962837,6.2574783827826534,-18.73157416561524,5.858286452490762,tired,dataset_preprocessed/stage2\tired\C421C6FE-DFEE-4080-8AEA-848E7CE4756B-1430548384-1.0-m-26-ti_segment_2.wav,4
0.074772956015562,0.038419440495536715,0.0708376045390056,0.042941573504993745,1105.280295637377,297.8171635994256,858.4161480695701,127.08031085315696,-414.2002863531097,30.19131763641826,84.69090370985283,17.961737434299113,-107.93737793465536,17.7299570067016,2.3189089476631626,12.744908363306036,-13.715546610712257,7.554085393910685,-52.69627076770591,9.829314172581775,12.60655308540179,9.028596353370885,-27.849246726110273,5.871104140990397,-30.229637169504144,5.160603878319975,5.450499072881783,5.763203401072836,-22.43194959802442,5.566462956236576,-11.130115747488851,8.239862999841161,-2.209348717587766,4.229595210005201,tired,dataset_preprocessed/stage2\tired\C421C6FE-DFEE-4080-8AEA-848E7CE4756B-1430548384-1.0-m-26-ti_segment_2_aug_15.wav,4
0.08108251275742932,0.03852046373169286,0.08903253788383395,0.05536592272625662,1239.2662463307497,321.2843197829644,948.1466919606389,138.66032319355458,-379.49189552109436,33.11602019194694,69.04758060470016,16.714816311117158,-115.87552548271472,16.990062158014762,13.34066112843947,13.531327637039526,-35.63739737430128,7.703171882159944,-40.593753322024874,11.03628572836842,10.152790558248975,7.811235467944382,-47.420240543685814,6.208826218185389,-9.994204614359361,5.682618393911741,-4.797792976835207,5.193791350152975,-27.618194143896815,6.156631880010727,1.133486476790597,6.437335278669724,-16.97804124870154,5.540398118700972,tired,dataset_preprocessed/stage2\tired\C421C6FE-DFEE-4080-8AEA-848E7CE4756B-1430548384-1.0-m-26-ti_segment_2_aug_48.wav,4
0.09624428343564784,0.05270874709498854,0.0963181842336748,0.062329632956813756,2039.4334571522654,579.4548908855897,2293.8306381267334,386.6505164235236,-262.72175898852095,30.713047390421874,-23.560171565001628,14.753620653372327,-37.49541276368122,12.930439399503655,-21.058979711506396,11.03157582700365,-21.124391825783714,8.17172683863503,-21.779826405408826,11.628696119900706,-6.993088823835859,6.884094556784539,-22.939114521212144,5.713850846490882,-12.988367889376033,4.854263129050267,-3.462952683127581,5.0871302794564945,-11.346152985606128,5.560478879905788,-6.7201425733645195,5.546950703983441,-4.359075723627261,5.602905992433899,tired,dataset_preprocessed/stage2\tired\C421C6FE-DFEE-4080-8AEA-848E7CE4756B-1430548384-1.0-m-26-ti_segment_2_aug_77.wav,4
0.03923461309821601,0.04012065695916785,0.07314266895530161,0.09080481340795288,613.8988644738387,588.445058105298,475.6306040519363,454.466503409324,-627.5942146399857,285.0583267165461,40.47266644934743,39.831771138986745,-62.4481523128567,62.70804556647329,6.878886317827803,11.619604783516442,-17.912355320946677,18.65998325056793,-21.523584388637722,21.748025341524162,4.244224145033385,6.164902668232037,-22.647405420880126,23.838881250937963,-3.02560292574841,5.701243932693228,-1.4502630790874764,3.7648116268615905,-12.616640487486706,12.661904913233265,1.2900703490345824,3.119200058505702,-8.798850278306103,10.022674004150195,tired,dataset_preprocessed/stage2\tired\C421C6FE-DFEE-4080-8AEA-848E7CE4756B-1430548384-1.0-m-26-ti_segment_3.wav,4
0.04124275185318919,0.038915373830876204,0.05111585136033114,0.0629882806927773,693.5775084728945,626.9110425300665,565.4458150882917,564.8565082676752,-621.9836552301015,273.2620513420982,37.28871119025619,35.246629338952005,-60.793974405110305,58.3995794999481,5.438504839436103,10.600866715812849,-17.894030237307437,17.942956961770996,-21.995902869718776,20.665390310900875,3.2115627850692525,5.293001779160486,-22.00565351785238,22.299633595600753,-3.10715553621709,5.991489536569167,-1.2091617064328508,4.137727139594966,-11.968600188955445,11.519343212962807,0.8772830426908184,2.5750096419289297,-8.374075817833194,9.88228808301351,tired,dataset_preprocessed/stage2\tired\C421C6FE-DFEE-4080-8AEA-848E7CE4756B-1430548384-1.0-m-26-ti_segment_3_aug_179.wav,4
0.04517925144643057,0.0423089139394672,0.053918549090844675,0.06580797444980604,757.3639034742305,677.1237293477039,619.9804802135761,611.8326904071814,-615.0758968776823,281.47207145977205,28.550276741782795,27.055027320974144,-61.535171779569914,59.13274649684785,8.001294601221078,13.29630511452121,-26.791222245267132,25.843846273135558,-15.217942185562167,14.897907131244759,-2.3461593065818347,4.365457719811552,-22.96158542985298,23.35529043254092,4.232900971973153,6.335536474431817,-8.49525997275414,8.942231481370472,-7.317348070406867,7.209588125078601,-0.4552540526939738,4.016094494483698,-10.110509642213414,10.535553330425273,tired,dataset_preprocessed/stage2\tired\C421C6FE-DFEE-4080-8AEA-848E7CE4756B-1430548384-1.0-m-26-ti_segment_3_aug_189.wav,4
0.03640355265713562,0.037295669997554515,0.072560925409751,0.09006655620075905,530.7229448714099,508.29386383853483,381.4971115116297,365.26117621799494,-640.0212665656558,273.0943571616815,48.99367697138566,47.65697573580984,-62.13136814147674,61.486415490347945,0.016381553484648263,10.220924624673197,-10.548060100614661,12.228596690747912,-24.108659908573177,24.060084510323726,1.5848020655081243,4.286882303014474,-17.429764082075017,18.620667157471935,-6.980441567577494,8.570382186963709,-0.5502323746784227,3.686844469866986,-10.43974074861333,10.471833192408198,-2.1292297447446575,3.7628680891820023,-5.848209542760382,7.126059715090152,tired,dataset_preprocessed/stage2\tired\C421C6FE-DFEE-4080-8AEA-848E7CE4756B-1430548384-1.0-m-26-ti_segment_3_aug_213.wav,4
0.31240545965003147,0.19067468034926427,0.07781228248013075,0.08739139585975668,3868.351535844296,1702.7251506918385,2828.454251903642,528.7352839327956,-289.8082562101071,73.64724563039397,-53.099366347417224,29.749841304374186,-23.40449749393805,16.340595112070275,-18.751439026910518,9.727273293898595,-11.529106968779564,8.968687017406495,-13.43734082415249,10.726595894127936,-6.096553402282629,5.837751968839912,-9.864137926503098,9.859628707993446,-5.456701021911465,6.551227338445874,-1.6785250255385684,3.8996943116297422,-4.355671044972668,3.8514036237355658,-3.402392851756146,4.7361360709805735,-1.5358400581376002,3.468698813567267,tired,dataset_preprocessed/stage2\tired\C421C6FE-DFEE-4080-8AEA-848E7CE4756B-1430548384-1.0-m-26-ti_segment_3_aug_255.wav,4
0.04514982254371663,0.04251330373097148,0.05241008283814733,0.06434340753270401,756.7914219643468,678.8621266704747,617.7451759199499,613.20118907389,-615.2555193950636,280.7388796097766,28.849247307880017,27.487792281143815,-61.687821094682825,59.3975461587091,7.75320261936236,12.928127548051874,-26.155146488316213,25.152519163524786,-15.548345792131345,15.073485103570638,-1.7200685385113876,4.48123745563363,-22.686049387631616,23.20247676579458,3.6638599620762355,6.018344603724786,-8.514286278745221,8.749381158859414,-7.847258366547516,7.743623929331217,-0.15741859998204236,3.432232199616134,-10.194902246739254,10.752306601674928,tired,dataset_preprocessed/stage2\tired\C421C6FE-DFEE-4080-8AEA-848E7CE4756B-1430548384-1.0-m-26-ti_segment_3_aug_284.wav,4
0.03733939176343871,0.03821073116391799,0.0728244876956115,0.09040307326532929,564.6688578325667,541.4604270386764,417.59247477802484,399.821107688587,-635.8566091468081,276.84558489536096,46.75177600256152,45.546096353987636,-63.89717880149554,62.97616257467421,4.316719255690413,10.598242747589653,-14.08663197255699,15.132270168561039,-23.547223423607107,23.481626331830604,3.6891069191555568,5.526906459693616,-20.31185946082842,21.214763394569804,-5.138171280657471,7.208899532128166,-0.6869521568748023,3.577423090238566,-11.635278054075322,11.619458021072887,-0.49074799876690667,2.9472722597950898,-7.137572156007956,8.201630580073852,tired,dataset_preprocessed/stage2\tired\C421C6FE-DFEE-4080-8AEA-848E7CE4756B-1430548384-1.0-m-26-ti_segment_3_aug_300.wav,4
0.07890477395659826,0.022880627984082906,0.10174001779580738,0.057518722166148804,1153.0244343311088,194.2159604206377,864.4853180610706,103.67160617944369,-381.38691606265235,45.29837299116688,77.81234357634511,18.01894816613112,-120.6297036674841,21.682488975597288,9.70004586995484,12.36070086325239,-36.222917073443966,9.614596043789163,-33.8745067507752,7.204216502118307,16.24004194841604,7.038470681005979,-44.29686723518464,5.77537781615802,-5.341739258380167,5.401467255498078,-4.45721300681556,4.402807944846377,-25.450319252402867,7.960558651019082,7.247131623032527,6.980670396263174,-14.001180758097089,3.957418746529442,tired,dataset_preprocessed/stage2\tired\C421C6FE-DFEE-4080-8AEA-848E7CE4756B-1430548393-1.0-f-26-ti_segment_0.wav,4
0.07587948275760589,0.0212874809433579,0.1014588413368362,0.05736807158256927,1103.4731140505546,186.51506828549225,806.649332643495,98.05149413551042,-387.20157625244207,42.75736200256348,82.23874456755989,14.063842299060735,-121.37880012143837,22.27704870376248,7.553798774357303,11.11685980399625,-33.139593131896845,9.942333402383682,-35.30303577046045,7.168908536181402,15.515017125142204,6.873313498591661,-41.95499554292545,5.598350564536762,-7.368649345499195,5.743073971661522,-3.7064228545295856,4.363254951182865,-24.37951852444637,7.988316105227293,5.367633654554223,7.293891947255591,-12.146796952801504,3.718698255677743,tired,dataset_preprocessed/stage2\tired\C421C6FE-DFEE-4080-8AEA-848E7CE4756B-1430548393-1.0-f-26-ti_segment_0_aug_123.wav,4
0.08512604399032378,0.01981329282153627,0.07018312764261354,0.036837973922769114,1241.3961370471566,181.51805542952582,940.0129710803205,115.79137066658188,-382.6344167320539,40.42306993864767,54.67723485970283,17.401461193349974,-115.90258148760627,22.070786094003445,9.33329157294878,11.665592159330938,-48.39255562480238,9.35838717712276,-19.46275549571996,6.64537665639013,3.0681902518839803,6.5304798898632255,-44.7891702062426,5.783118143977366,6.266750517637855,5.818038204355933,-17.98546138450648,5.463581450880061,-14.464575208789677,8.99418916605547,4.382663374777248,5.1721565232173665,-17.43992717192296,5.77624632389435,tired,dataset_preprocessed/stage2\tired\C421C6FE-DFEE-4080-8AEA-848E7CE4756B-1430548393-1.0-f-26-ti_segment_0_aug_153.wav,4
0.07782179033672551,0.023219598941202336,0.09803266917941886,0.05665858152632338,1150.8897427078425,196.6911002794294,879.4695429818711,126.10964588870732,-381.0585343385833,45.61009902068493,75.21395599588247,21.515799643472036,-116.59806371669308,25.03574048271182,9.639089823219896,12.477281666747803,-34.91205082000599,9.771626428478209,-33.23301574628775,7.272586441010378,15.4912247705593,8.044370694068942,-43.24348215168253,7.119617896751824,-6.299786654375132,5.419826786576525,-4.539165281397325,4.478905881246034,-24.38818008070097,9.229427231423816,6.95627794582374,6.677567840354746,-13.336884043744583,5.179840880782253,tired,dataset_preprocessed/stage2\tired\C421C6FE-DFEE-4080-8AEA-848E7CE4756B-1430548393-1.0-f-26-ti_segment_0_aug_160.wav,4
0.11413117050517656,0.05848614210227921,0.10215874110918083,0.057241190123619966,2306.2667836244154,733.539100489107,2531.084544783384,515.3861689840306,-251.3116305894115,36.740203002750114,-28.359256800163916,13.425833394967968,-34.16777614905179,19.843351649280976,-29.29350300293382,10.548083128183839,-20.34155337051837,8.965040656008266,-14.655491134018256,6.608958675119969,-3.743275413667805,6.469387918068613,-16.98606392327954,5.701494313979789,-10.307700209964333,4.73378862822315,-3.39144996919571,4.538325287323781,-8.090498174269962,8.112885302217618,-2.5471072094675526,7.768915208119553,-0.17218101116162862,4.51546016291378,tired,dataset_preprocessed/stage2\tired\C421C6FE-DFEE-4080-8AEA-848E7CE4756B-1430548393-1.0-f-26-ti_segment_0_aug_292.wav,4
0.10387225501909936,0.03809848423489766,0.1142257564619083,0.09331180952540141,1357.949437807589,298.54246404148273,894.3009972620209,93.95830000492184,-379.8504998547687,52.08403703929719,69.40574462202142,6.9190440019385795,-134.48490560976057,25.048255851953638,10.84131246972691,13.65989599480236,-39.90824757684359,9.182953182904775,-37.75253652040794,8.271145454690659,14.135765701489339,6.516813793379947,-45.38638754936711,7.564437444029975,-2.09257026600839,9.184870735485235,-7.212730198738468,4.21316845178853,-25.833717904316156,4.745071842202164,8.97259256227472,8.189317510164884,-17.826881895910848,5.36859476402257,tired,dataset_preprocessed/stage2\tired\C421C6FE-DFEE-4080-8AEA-848E7CE4756B-1430548393-1.0-f-26-ti_segment_1.wav,4
0.1026185837634858,0.03944862904938575,0.11404843518827884,0.09347174588949245,1357.5097463701918,300.75192903813416,920.316375425472,160.20730134911113,-376.0114285003548,54.61146896354904,66.79179695088972,12.700983483661535,-130.3238629829945,31.691154640568037,10.284552874841841,14.205252384538989,-38.63749117930199,10.26409423581859,-36.62046187263795,8.967654823266715,13.241060491145396,7.288885757788762,-44.10735118552214,9.92134321157079,-2.0257556750545263,9.201399026800019,-7.367064132324539,4.138931212469545,-25.177254892334478,5.76101788991011,8.779646556281678,8.353573559321875,-17.756722300328832,5.395850975862578,tired,dataset_preprocessed/stage2\tired\C421C6FE-DFEE-4080-8AEA-848E7CE4756B-1430548393-1.0-f-26-ti_segment_1_aug_148.wav,4
0.10264801266619973,0.03938443915283102,0.1137290659689839,0.09359529697877554,1357.9539733759007,300.4933498139682,920.2103473063523,160.00991424795427,-376.3585789630296,54.587522211489535,66.76715751279616,12.711859846784295,-130.1628567999974,31.663898819938915,10.299387328943565,14.19259668011746,-38.45892882204148,10.09300428122418,-36.42822085178545,8.724476564653612,13.3098848746205,7.314640219465628,-44.12665523331516,9.924912089656727,-2.1336501790851483,9.307499808799644,-7.412118724821042,4.0568046143680725,-25.19852052364125,5.758694863074278,8.603769786470604,8.473219931948094,-17.82492771590671,5.261939735810241,tired,dataset_preprocessed/stage2\tired\C421C6FE-DFEE-4080-8AEA-848E7CE4756B-1430548393-1.0-f-26-ti_segment_1_aug_183.wav,4
0.1064973131411822,0.03679556420734239,0.08341768367483261,0.06324901091409713,1383.6626459947388,311.1860681387182,913.448239942989,93.19005763292681,-388.47621348900475,51.615697086103694,59.24359479446702,6.495538773838554,-128.40121893750666,26.845195546032667,8.050721571322724,14.278018277018536,-40.63368530821254,8.316265925932655,-34.70031318756093,8.364624411050748,11.250397471956683,6.964437019848255,-44.05454540849467,7.753092502546991,-0.8773202128621048,9.256667741187945,-8.192863472794786,4.399820402826711,-22.951199867604444,4.194124121243701,8.37326576531812,7.28888183356695,-17.943893115990697,5.993612969387461,tired,dataset_preprocessed/stage2\tired\C421C6FE-DFEE-4080-8AEA-848E7CE4756B-1430548393-1.0-f-26-ti_segment_1_aug_184.wav,4
0.11250080929482462,0.0370809714261892,0.0790796485358622,0.06197519405862578,1445.436635019618,308.5017606312605,947.4119955612032,92.70503404049731,-384.68562963382686,52.68682088227501,50.535839561737355,6.456836577156124,-128.40376550881922,25.318734024446414,11.131875654645755,15.357450257874252,-46.65428941884482,8.200078870931147,-27.197711762432338,8.979849069068457,5.96256997793646,8.426540557904413,-44.58810190752663,7.313189138943454,5.06306827859617,9.800006966306126,-15.24432828534124,5.985513553562078,-17.10211780494165,4.4653108995967745,5.783165191282016,6.431910997348664,-20.019917531467758,6.413391824227576,tired,dataset_preprocessed/stage2\tired\C421C6FE-DFEE-4080-8AEA-848E7CE4756B-1430548393-1.0-f-26-ti_segment_1_aug_212.wav,4
